0.5555555555555556	-0.45454545454545453	0.04330919673049899
0.5555555555555556	-0.43434343434343436	0.03519169734889878
0.5555555555555556	-0.41414141414141414	0.027822199348658306
0.5555555555555556	-0.3939393939393939	0.02116470854958234
0.5555555555555556	-0.37373737373737376	0.015181094055402026
0.5555555555555556	-0.35353535353535354	0.009831330245456823
0.5555555555555556	-0.3333333333333333	0.0050737244286063864
0.5555555555555556	-0.31313131313131315	0.000865130295307671
0.5555555555555556	-0.29292929292929293	-0.0028388525576648438
0.5555555555555556	-0.2727272727272727	-0.006083692630393348
0.5555555555555556	-0.25252525252525254	-0.008915753539468644
0.5555555555555556	-0.23232323232323232	-0.0113821334432077
0.5555555555555556	-0.21212121212121213	-0.01353051617389209
0.5555555555555556	-0.1919191919191919	-0.015409033302101301
0.5555555555555556	-0.1717171717171717	-0.017066136292472087
0.5555555555555556	-0.15151515151515152	-0.01855047785450998
0.5555555555555556	-0.13131313131313133	-0.019910801545828454
0.5555555555555556	-0.1111111111111111	-0.021195838647842767
0.5555555555555556	-0.09090909090909091	-0.022454211304980556
0.5555555555555556	-0.0707070707070707	-0.02373434089741584
0.5555555555555556	-0.050505050505050504	-0.02508436060375799
0.5555555555555556	-0.030303030303030304	-0.026552031103657572
0.5555555555555556	-0.010101010101010102	-0.028184658370603546
0.5555555555555556	0.010101010101010102	-0.030029012512017363
0.5555555555555556	0.030303030303030304	-0.03213124662689074
0.5555555555555556	0.050505050505050504	-0.034536814670517425
0.5555555555555556	0.0707070707070707	-0.03729038734124286
0.5555555555555556	0.09090909090909091	-0.04043576503556538
0.5555555555555556	0.1111111111111111	-0.0440157869553865
0.5555555555555556	0.13131313131313133	-0.04807223549479703
0.5555555555555556	0.15151515151515152	-0.05264573508361745
0.5555555555555556	0.1717171717171717	-0.0577756447211449
0.5555555555555556	0.1919191919191919	-0.06349994349639333
0.5555555555555556	0.21212121212121213	-0.06985510846077625
0.5555555555555556	0.23232323232323232	-0.07687598429592514
0.5555555555555556	0.25252525252525254	-0.08459564430343086
0.5555555555555556	0.2727272727272727	-0.0930452423350155
0.5555555555555556	0.29292929292929293	-0.10225385538126507
0.5555555555555556	0.31313131313131315	-0.11224831664483849
0.5555555555555556	0.3333333333333333	-0.12305303904026009
0.5555555555555556	0.35353535353535354	-0.1346898291872006
0.5555555555555556	0.37373737373737376	-0.14717769209771636
0.5555555555555556	0.3939393939393939	-0.1605326269003441
0.5555555555555556	0.41414141414141414	-0.1747674140952561
0.5555555555555556	0.43434343434343436	-0.18989139499480492
0.5555555555555556	0.45454545454545453	-0.20591024417254902
0.5555555555555556	0.47474747474747475	-0.2228257359209579
0.5555555555555556	0.494949494949495	-0.24063550590301422
0.5555555555555556	0.5151515151515151	-0.2593328093752781
0.5555555555555556	0.5353535353535354	-0.27890627755889563
0.5555555555555556	0.5555555555555556	-0.29933967393958
0.5555555555555556	0.5757575757575758	-0.3206116524866334
0.5555555555555556	0.5959595959595959	-0.3426955199932367
0.5555555555555556	0.6161616161616161	-0.3655590049539395
0.5555555555555556	0.6363636363636364	-0.3891640356086858
0.5555555555555556	0.6565656565656566	-0.4134665299937381
0.5555555555555556	0.6767676767676768	-0.4384162010461482
0.5555555555555556	0.696969696969697	-0.46395638000735406
0.5555555555555556	0.7171717171717171	-0.49002386156016947
0.5555555555555556	0.7373737373737373	-0.5165487743086931
0.5555555555555556	0.7575757575757576	-0.5434544803690723
0.5555555555555556	0.7777777777777778	-0.5706575079769189
0.5555555555555556	0.797979797979798	-0.5980675211305271
0.5555555555555556	0.8181818181818182	-0.6255873303737357
0.5555555555555556	0.8383838383838383	-0.6531129488739275
0.5555555555555556	0.8585858585858586	-0.6805336979647075
0.5555555555555556	0.8787878787878788	-0.7077323662946053
0.5555555555555556	0.898989898989899	-0.7345854266479144
0.5555555555555556	0.9191919191919192	-0.7609633143767471
0.5555555555555556	0.9393939393939394	-0.7867307711997923
0.5555555555555556	0.9595959595959596	-0.8117472578784579
0.5555555555555556	0.9797979797979798	-0.8358674389706331
0.5555555555555556	1.0	-0.8589417424820076
0.5757575757575758	-1.0	0.5673699692874189
0.5757575757575758	-0.9797979797979798	0.5425811997720814
0.5757575757575758	-0.9595959595959596	0.5174958186190296
0.5757575757575758	-0.9393939393939394	0.4922482844812292
0.5757575757575758	-0.9191919191919192	0.4669648273996695
0.5757575757575758	-0.898989898989899	0.4417632495976326
0.5757575757575758	-0.8787878787878788	0.4167528001208055
0.5757575757575758	-0.8585858585858586	0.39203411750099854
0.5757575757575758	-0.8383838383838383	0.36769923457881676
0.5757575757575758	-0.8181818181818182	0.34383163964085967
0.5757575757575758	-0.797979797979798	0.32050638810284576
0.5757575757575758	-0.7777777777777778	0.29779025909462714
0.5757575757575758	-0.7575757575757576	0.2757419514697245
0.5757575757575758	-0.7373737373737373	0.2544123139644893
0.5757575757575758	-0.7171717171717171	0.23384460446426567
0.5757575757575758	-0.696969696969697	0.2140747735903816
0.5757575757575758	-0.6767676767676768	0.19513176809722263
0.5757575757575758	-0.6565656565656566	0.17703784985820367
0.5757575757575758	-0.6363636363636364	0.15980892651876447
0.5757575757575758	-0.6161616161616161	0.14345489019958638
0.5757575757575758	-0.5959595959595959	0.12797996094048603
0.5757575757575758	-0.5757575757575758	0.11338303188171923
0.5757575757575758	-0.5555555555555556	0.09965801348195265
0.5757575757575758	-0.5353535353535354	0.08679417436852052
0.5757575757575758	-0.5151515151515151	0.07477647670373455
0.5757575757575758	-0.494949494949495	0.06358590422924514
0.5757575757575758	-0.47474747474747475	0.05319978141734846
0.5757575757575758	-0.45454545454545453	0.0435920824125937
0.5757575757575758	-0.43434343434343436	0.03473372868819775
0.5757575757575758	-0.41414141414141414	0.026592874569023914
0.5757575757575758	-0.3939393939393939	0.01913517998581001
0.5757575757575758	-0.37373737373737376	0.012324070023737106
0.5757575757575758	-0.35353535353535354	0.0061209810122649436
0.5757575757575758	-0.3333333333333333	0.00048559307252245314
0.5757575757575758	-0.31313131313131315	-0.004623950806349113
0.5757575757575758	-0.29292929292929293	-0.009250838949322234
0.5757575757575758	-0.2727272727272727	-0.01343939809584633
0.5757575757575758	-0.25252525252525254	-0.017234912963620307
0.5757575757575758	-0.23232323232323232	-0.02068345771889118
0.5757575757575758	-0.21212121212121213	-0.02383173870633393
0.5757575757575758	-0.1919191919191919	-0.026726947712932977
0.5757575757575758	-0.1717171717171717	-0.02941662497250418
0.5757575757575758	-0.15151515151515152	-0.031948531060003046
0.5757575757575758	-0.13131313131313133	-0.03437052677700691
0.5757575757575758	-0.1111111111111111	-0.03673046009121027
0.5757575757575758	-0.09090909090909091	-0.03907605916293748
0.5757575757575758	-0.0707070707070707	-0.04145483047009829
0.5757575757575758	-0.050505050505050504	-0.04391396102927585
0.5757575757575758	-0.030303030303030304	-0.04650022370437685
0.5757575757575758	-0.010101010101010102	-0.04925988459517418
0.5757575757575758	0.010101010101010102	-0.05223861150587012
0.5757575757575758	0.030303030303030304	-0.0554813825082939
0.5757575757575758	0.050505050505050504	-0.05903239363536629
0.5757575757575758	0.0707070707070707	-0.0629349647679135
0.5757575757575758	0.09090909090909091	-0.06723144281174477
0.5757575757575758	0.1111111111111111	-0.07196310130212066
0.5757575757575758	0.13131313131313133	-0.07717003561938142
0.5757575757575758	0.15151515151515152	-0.0828910530526626
0.5757575757575758	0.1717171717171717	-0.08916355700842887
0.5757575757575758	0.1919191919191919	-0.09602342472716159
0.5757575757575758	0.21212121212121213	-0.10350487794512951
0.5757575757575758	0.23232323232323232	-0.11164034601895484
0.5757575757575758	0.25252525252525254	-0.12046032111887475
0.5757575757575758	0.2727272727272727	-0.12999320519240457
0.5757575757575758	0.29292929292929293	-0.14026514850374272
0.5757575757575758	0.31313131313131315	-0.15129987966590547
0.5757575757575758	0.3333333333333333	-0.16311852720240416
0.5757575757575758	0.35353535353535354	-0.17573943280339463
0.5757575757575758	0.37373737373737376	-0.18917795657770242
0.5757575757575758	0.3939393939393939	-0.2034462747469581
0.5757575757575758	0.41414141414141414	-0.21855317038117536
0.5757575757575758	0.43434343434343436	-0.23450381793629382
0.5757575757575758	0.45454545454545453	-0.2512995625231997
0.5757575757575758	0.47474747474747475	-0.26893769501410947
0.5757575757575758	0.494949494949495	-0.28741122427540144
0.5757575757575758	0.5151515151515151	-0.3067086480052941
0.5757575757575758	0.5353535353535354	-0.3268137238493079
0.5757575757575758	0.5555555555555556	-0.3477052426651405
0.5757575757575758	0.5757575757575758	-0.3693568060101627
0.5757575757575758	0.5959595959595959	-0.3917366101277042
0.5757575757575758	0.6161616161616161	-0.4148072389109478
0.5757575757575758	0.6363636363636364	-0.43852546852361435
0.5757575757575758	0.6565656565656566	-0.46284208655252296
0.5757575757575758	0.6767676767676768	-0.4877017287560788
0.5757575757575758	0.696969696969697	-0.5130427366520822
0.5757575757575758	0.7171717171717171	-0.5387970393549983
0.5757575757575758	0.7373737373737373	-0.5648900632237599
0.5757575757575758	0.7575757575757576	-0.5912406730128272
0.5757575757575758	0.7777777777777778	-0.6177611483279168
0.5757575757575758	0.797979797979798	-0.644357199269599
0.5757575757575758	0.8181818181818182	-0.6709280251987653
0.5757575757575758	0.8383838383838383	-0.6973664205734964
0.5757575757575758	0.8585858585858586	-0.7235589317827245
0.5757575757575758	0.8787878787878788	-0.7493860688337934
0.5757575757575758	0.898989898989899	-0.774722575634064
0.5757575757575758	0.9191919191919192	-0.7994377624365789
0.5757575757575758	0.9393939393939394	-0.823395903792113
0.5757575757575758	0.9595959595959596	-0.8464567050604317
0.5757575757575758	0.9797979797979798	-0.8684758401782883
0.5757575757575758	1.0	-0.8893055629569637
0.5959595959595959	-1.0	0.5638540773393766
0.5959595959595959	-0.9797979797979798	0.5400557834826416
0.5959595959595959	-0.9595959595959596	0.5158709291409741
0.5959595959595959	-0.9393939393939394	0.4914347142135256
0.5959595959595959	-0.9191919191919192	0.4668744424389938
0.5959595959595959	-0.898989898989899	0.4423092866791879
0.5959595959595959	-0.8787878787878788	0.41785012904364865
0.5959595959595959	-0.8585858585858586	0.3935994702211846
0.5959595959595959	-0.8383838383838383	0.3696514023138584
0.5959595959595959	-0.8181818181818182	0.34609163946272303
0.5959595959595959	-0.797979797979798	0.3229976006055266
0.5959595959595959	-0.7777777777777778	0.30043853880793314
0.5959595959595959	-0.7575757575757576	0.2784757117549413
0.5959595959595959	-0.7373737373737373	0.25716258817187426
0.5959595959595959	-0.7171717171717171	0.236545085158552
0.5959595959595959	-0.696969696969697	0.2166618316604233
0.5959595959595959	-0.6767676767676768	0.19754445356128109
0.5959595959595959	-0.6565656565656566	0.17921787615883134
0.5959595959595959	-0.6363636363636364	0.16170064007238372
0.5959595959595959	-0.6161616161616161	0.1450052269272229
0.5959595959595959	-0.5959595959595959	0.1291383914591474
0.5959595959595959	-0.5757575757575758	0.11410149698197468
0.5959595959595959	-0.5555555555555556	0.09989085145763889
0.5959595959595959	-0.5353535353535354	0.08649804170034643
0.5959595959595959	-0.5151515151515151	0.07391026353095861
0.5959595959595959	-0.494949494949495	0.062110645973530366
0.5959595959595959	-0.47474747474747475	0.05107856785123712
0.5959595959595959	-0.45454545454545453	0.04078996539256584
0.5959595959595959	-0.43434343434343436	0.031217629699666037
0.5959595959595959	-0.41414141414141414	0.022331493158461533
0.5959595959595959	-0.3939393939393939	0.014098904084007007
0.5959595959595959	-0.37373737373737376	0.006484889094346144
0.5959595959595959	-0.35353535353535354	-0.0005475971083396777
0.5959595959595959	-0.3333333333333333	-0.007037434699190329
0.5959595959595959	-0.31313131313131315	-0.013025114427392523
0.5959595959595959	-0.29292929292929293	-0.018552525897408315
0.5959595959595959	-0.2727272727272727	-0.023662758153998396
0.5959595959595959	-0.25252525252525254	-0.028399912173455836
0.5959595959595959	-0.23232323232323232	-0.03280892475919327
0.5959595959595959	-0.21212121212121213	-0.03693540324765992
0.5959595959595959	-0.1919191919191919	-0.040825470349981435
0.5959595959595959	-0.1717171717171717	-0.04452561838518012
0.5959595959595959	-0.15151515151515152	-0.048082572101816774
0.5959595959595959	-0.13131313131313133	-0.05154315923587401
0.5959595959595959	-0.1111111111111111	-0.05495418791317508
0.5959595959595959	-0.09090909090909091	-0.05836232997412753
0.5959595959595959	-0.0707070707070707	-0.06181400927665756
0.5959595959595959	-0.050505050505050504	-0.06535529401945733
0.5959595959595959	-0.030303030303030304	-0.06903179212174765
0.5959595959595959	-0.010101010101010102	-0.07288854869734923
0.5959595959595959	0.010101010101010102	-0.0769699446696966
0.5959595959595959	0.030303030303030304	-0.08131959559030517
0.5959595959595959	0.050505050505050504	-0.08598024974595211
0.5959595959595959	0.0707070707070707	-0.09099368466934046
0.5959595959595959	0.09090909090909091	-0.09640060120421878
0.5959595959595959	0.1111111111111111	-0.1022405143188017
0.5959595959595959	0.13131313131313133	-0.10855163991090315
0.5959595959595959	0.15151515151515152	-0.11537077690451024
0.5959595959595959	0.1717171717171717	-0.12273318400068249
0.5959595959595959	0.1919191919191919	-0.13067245051577708
0.5959595959595959	0.21212121212121213	-0.1392203608172123
0.5959595959595959	0.23232323232323232	-0.14840675195144068
0.5959595959595959	0.25252525252525254	-0.15825936415066455
0.5959595959595959	0.2727272727272727	-0.16880368400424237
0.5959595959595959	0.29292929292929293	-0.1800627801878406
0.5959595959595959	0.31313131313131315	-0.1920571317582961
0.5959595959595959	0.3333333333333333	-0.2048044491449474
0.5959595959595959	0.35353535353535354	-0.21831948809889587
0.5959595959595959	0.37373737373737376	-0.2326138570002436
0.5959595959595959	0.3939393939393939	-0.24769581806971858
0.5959595959595959	0.41414141414141414	-0.26357008318505193
0.5959595959595959	0.43434343434343436	-0.2802376051637206
0.5959595959595959	0.45454545454545453	-0.29769536554181797
0.5959595959595959	0.47474747474747475	-0.31593616005331504
0.5959595959595959	0.494949494949495	-0.33494838319415793
0.5959595959595959	0.5151515151515151	-0.35471581344067254
0.5959595959595959	0.5353535353535354	-0.37521740088060124
0.5959595959595959	0.5555555555555556	-0.3964270592065817
0.5959595959595959	0.5757575757575758	-0.41831346421460996
0.5959595959595959	0.5959595959595959	-0.44083986114237655
0.5959595959595959	0.6161616161616161	-0.46396388337252975
0.5959595959595959	0.6363636363636364	-0.48763738521181466
0.5959595959595959	0.6565656565656566	-0.5118062916363931
0.5959595959595959	0.6767676767676768	-0.5364104680639131
0.5959595959595959	0.696969696969697	-0.5613836133713059
0.5959595959595959	0.7171717171717171	-0.5866531795208264
0.5959595959595959	0.7373737373737373	-0.6121403212822768
0.5959595959595959	0.7575757575757576	-0.6377598796431885
0.5959595959595959	0.7777777777777778	-0.6634204025773317
0.5959595959595959	0.797979797979798	-0.6890242068914006
0.5959595959595959	0.8181818181818182	-0.7144674848860786
0.5959595959595959	0.8383838383838383	-0.7396404595467948
0.5959595959595959	0.8585858585858586	-0.7644275919170993
0.5959595959595959	0.8787878787878788	-0.7887078441994566
0.5959595959595959	0.898989898989899	-0.8123550019701538
0.5959595959595959	0.9191919191919192	-0.8352380586827372
0.5959595959595959	0.9393939393939394	-0.8572216653639531
0.5959595959595959	0.9595959595959596	-0.8781666480737421
0.5959595959595959	0.9797979797979798	-0.8979305953029538
0.5959595959595959	1.0	-0.9163685170160226
0.6161616161616161	-1.0	0.5565230121718676
0.6161616161616161	-0.9797979797979798	0.5337166405184927
0.6161616161616161	-0.9595959595959596	0.5104377505257821
0.6161616161616161	-0.9393939393939394	0.48682194413508534
0.6161616161616161	-0.9191919191919192	0.4629972680585047
0.6161616161616161	-0.898989898989899	0.43908394485285535
0.6161616161616161	-0.8787878787878788	0.4151941796775143
0.6161616161616161	-0.8585858585858586	0.39143203729636533
0.6161616161616161	-0.8383838383838383	0.36789338378641884
0.6161616161616161	-0.8181818181818182	0.344665887383467
0.6161616161616161	-0.797979797979798	0.32182907292152646
0.6161616161616161	-0.7777777777777778	0.29945442440115433
0.6161616161616161	-0.7575757575757576	0.2776055303454851
0.6161616161616161	-0.7373737373737373	0.2563382667657994
0.6161616161616161	-0.7171717171717171	0.23570101275462052
0.6161616161616161	-0.696969696969697	0.21573489394810888
0.6161616161616161	-0.6767676767676768	0.1964740493456268
0.6161616161616161	-0.6565656565656566	0.17794591723784692
0.6161616161616161	-0.6363636363636364	0.1601715362711867
0.6161616161616161	-0.6161616161616161	0.14316585796153716
0.6161616161616161	-0.5959595959595959	0.1269380672604932
0.6161616161616161	-0.5757575757575758	0.1114919080692472
0.6161616161616161	-0.5555555555555556	0.09682601088602494
0.6161616161616161	-0.5353535353535354	0.08293422005982577
0.6161616161616161	-0.5151515151515151	0.06980591840403934
0.6161616161616161	-0.494949494949495	0.05742634719634299
0.6161616161616161	-0.47474747474747475	0.04577691985453098
0.6161616161616161	-0.45454545454545453	0.03483552783029092
0.6161616161616161	-0.43434343434343436	0.0245768375033673
0.6161616161616161	-0.41414141414141414	0.01497257708625454
0.6161616161616161	-0.3939393939393939	0.0059918127639491964
0.6161616161616161	-0.37373737373737376	-0.0023987865060107016
0.6161616161616161	-0.35353535353535354	-0.010234695921191743
0.6161616161616161	-0.3333333333333333	-0.017553293704723336
0.6161616161616161	-0.31313131313131315	-0.0243936319747285
0.6161616161616161	-0.29292929292929293	-0.030796219523610578
0.6161616161616161	-0.2727272727272727	-0.036802816286215616
0.6161616161616161	-0.25252525252525254	-0.042456239157087565
0.6161616161616161	-0.23232323232323232	-0.047800178710879306
0.6161616161616161	-0.21212121212121213	-0.052879026286028245
0.6161616161616161	-0.1919191919191919	-0.057737710809570415
0.6161616161616161	-0.1717171717171717	-0.062421544669955614
0.6161616161616161	-0.15151515151515152	-0.06697607788444292
0.6161616161616161	-0.13131313131313133	-0.0714469597576062
0.6161616161616161	-0.1111111111111111	-0.07587980718718924
0.6161616161616161	-0.09090909090909091	-0.08032007874256494
0.6161616161616161	-0.0707070707070707	-0.08481295361895004
0.6161616161616161	-0.050505050505050504	-0.08940321455691634
0.6161616161616161	-0.030303030303030304	-0.09413513381127234
0.6161616161616161	-0.010101010101010102	-0.09905236125575693
0.6161616161616161	0.010101010101010102	-0.10419781371992667
0.6161616161616161	0.030303030303030304	-0.10961356467191131
0.6161616161616161	0.050505050505050504	-0.11534073338518626
0.6161616161616161	0.0707070707070707	-0.12141937275903736
0.6161616161616161	0.09090909090909091	-0.12788835500088724
0.6161616161616161	0.1111111111111111	-0.1347852544240696
0.6161616161616161	0.13131313131313133	-0.1421462266669691
0.6161616161616161	0.15151515151515152	-0.15000588369871504
0.6161616161616161	0.1717171717171717	-0.15839716404288037
0.6161616161616161	0.1919191919191919	-0.16735119772396462
0.6161616161616161	0.21212121212121213	-0.17689716552192122
0.6161616161616161	0.23232323232323232	-0.18706215220772213
0.6161616161616161	0.25252525252525254	-0.19787099352802834
0.6161616161616161	0.2727272727272727	-0.20934611680954188
0.6161616161616161	0.29292929292929293	-0.22150737516361732
0.6161616161616161	0.31313131313131315	-0.2343718753892407
0.6161616161616161	0.3333333333333333	-0.2479537997975427
0.6161616161616161	0.35353535353535354	-0.26226422231353136
0.6161616161616161	0.37373737373737376	-0.27731091935059055
0.6161616161616161	0.3939393939393939	-0.29309817610028893
0.6161616161616161	0.41414141414141414	-0.30962658903388357
0.6161616161616161	0.43434343434343436	-0.3268928655721838
0.6161616161616161	0.45454545454545453	-0.3448896220466526
0.6161616161616161	0.47474747474747475	-0.36360518124610147
0.6161616161616161	0.494949494949495	-0.38302337101929584
0.6161616161616161	0.5151515151515151	-0.4031233255832692
0.6161616161616161	0.5353535353535354	-0.4238792913690157
0.6161616161616161	0.5555555555555556	-0.4452604394191801
0.6161616161616161	0.5757575757575758	-0.46723068653488775
0.6161616161616161	0.5959595959595959	-0.48974852754922366
0.6161616161616161	0.6161616161616161	-0.5127668812811725
0.6161616161616161	0.6363636363636364	-0.5362329528939006
0.6161616161616161	0.6565656565656566	-0.5600881155427362
0.6161616161616161	0.6767676767676768	-0.5842678143484843
0.6161616161616161	0.696969696969697	-0.6087014958679671
0.6161616161616161	0.7171717171717171	-0.633312566352885
0.6161616161616161	0.7373737373737373	-0.6580183821869865
0.6161616161616161	0.7575757575757576	-0.6827302759666786
0.6161616161616161	0.7777777777777778	-0.7073536217379893
0.6161616161616161	0.797979797979798	-0.7317879429194394
0.6161616161616161	0.8181818181818182	-0.7559270664219933
0.6161616161616161	0.8383838383838383	-0.7796593264198931
0.6161616161616161	0.8585858585858586	-0.8028678211257824
0.6161616161616161	0.8787878787878788	-0.8254307257761269
0.6161616161616161	0.898989898989899	-0.8472216648345818
0.6161616161616161	0.9191919191919192	-0.8681101461678262
0.6161616161616161	0.9393939393939394	-0.8879620596368927
0.6161616161616161	0.9595959595959596	-0.9066402421738314
0.6161616161616161	0.9797979797979798	-0.9240051109756967
0.6161616161616161	1.0	-0.9399153659428492
0.6363636363636364	-1.0	0.5454604492006604
0.6363636363636364	-0.9797979797979798	0.5236383163708128
0.6363636363636364	-0.9595959595959596	0.5012620037610517
0.6363636363636364	-0.9393939393939394	0.4784671903445583
0.6363636363636364	-0.9191919191919192	0.4553823476292471
0.6363636363636364	-0.898989898989899	0.4321284378975513
0.6363636363636364	-0.8787878787878788	0.40881868882416234
0.6363636363636364	-0.8585858585858586	0.38555843923166283
0.6363636363636364	-0.8383838383838383	0.36244505061972443
0.6363636363636364	-0.8181818181818182	0.3395678790458768
0.6363636363636364	-0.797979797979798	0.31700830193812746
0.6363636363636364	-0.7777777777777778	0.2948397944753622
0.6363636363636364	-0.7575757575757576	0.273128050274046
0.6363636363636364	-0.7373737373737373	0.2519311412630918
0.6363636363636364	-0.7171717171717171	0.23129971180691794
0.6363636363636364	-0.696969696969697	0.21127720234405295
0.6363636363636364	-0.6767676767676768	0.19190009803987404
0.6363636363636364	-0.6565656565656566	0.173198198202249
0.6363636363636364	-0.6363636363636364	0.1551949024734291
0.6363636363636364	-0.6161616161616161	0.13790751008634453
0.6363636363636364	-0.5959595959595959	0.121347528754681
0.6363636363636364	-0.5757575757575758	0.10552099005035998
0.6363636363636364	-0.5555555555555556	0.09042876840627148
0.6363636363636364	-0.5353535353535354	0.07606690116363256
0.6363636363636364	-0.5151515151515151	0.06242690735984185
0.6363636363636364	-0.494949494949495	0.049496103222175056
0.6363636363636364	-0.47474747474747475	0.037257912593417486
0.6363636363636364	-0.45454545454545453	0.025692170766173316
0.6363636363636364	-0.43434343434343436	0.014775420441977173
0.6363636363636364	-0.41414141414141414	0.0044811987585944004
0.6363636363636364	-0.3939393939393939	-0.005219685456647018
0.6363636363636364	-0.37373737373737376	-0.014358884848453081
0.6363636363636364	-0.35353535353535354	-0.0229702575633991
0.6363636363636364	-0.3333333333333333	-0.031089622427340508
0.6363636363636364	-0.31313131313131315	-0.03875452538943495
0.6363636363636364	-0.29292929292929293	-0.04600401720505752
0.6363636363636364	-0.2727272727272727	-0.05287844219647023
0.6363636363636364	-0.25252525252525254	-0.059419237809722296
0.6363636363636364	-0.23232323232323232	-0.06566874457854997
0.6363636363636364	-0.21212121212121213	-0.07167002601061011
0.6363636363636364	-0.1919191919191919	-0.0774666978277844
0.6363636363636364	-0.1717171717171717	-0.08310276592007178
0.6363636363636364	-0.15151515151515152	-0.08862247231128235
0.6363636363636364	-0.13131313131313133	-0.09407014838389298
0.6363636363636364	-0.1111111111111111	-0.09949007456957046
0.6363636363636364	-0.09090909090909091	-0.10492634568057976
0.6363636363636364	-0.0707070707070707	-0.11042274103516302
0.6363636363636364	-0.050505050505050504	-0.11602259851662142
0.6363636363636364	-0.030303030303030304	-0.12176869170091519
0.6363636363636364	-0.010101010101010102	-0.12770310919080746
0.6363636363636364	0.010101010101010102	-0.1338671353056534
0.6363636363636364	0.030303030303030304	-0.1403011312946478
0.6363636363636364	0.050505050505050504	-0.1470444162675127
0.6363636363636364	0.0707070707070707	-0.15413514707007983
0.6363636363636364	0.09090909090909091	-0.16161019637290575
0.6363636363636364	0.1111111111111111	-0.16950502828886607
0.6363636363636364	0.13131313131313133	-0.17785357089058465
0.6363636363636364	0.15151515151515152	-0.18668808506054155
0.6363636363636364	0.1717171717171717	-0.1960390291757891
0.6363636363636364	0.1919191919191919	-0.2059349192054112
0.6363636363636364	0.21212121212121213	-0.21640218388222715
0.6363636363636364	0.23232323232323232	-0.22746501470080552
0.6363636363636364	0.25252525252525254	-0.23914521059164817
0.6363636363636364	0.2727272727272727	-0.25146201722644557
0.6363636363636364	0.29292929292929293	-0.2644319610215876
0.6363636363636364	0.31313131313131315	-0.27806867802658713
0.6363636363636364	0.3333333333333333	-0.29238273801065584
0.6363636363636364	0.35353535353535354	-0.30738146419420437
0.6363636363636364	0.37373737373737376	-0.32306874921230816
0.6363636363636364	0.3939393939393939	-0.3394448680438836
0.6363636363636364	0.41414141414141414	-0.356506288793055
0.6363636363636364	0.43434343434343436	-0.3742454823674574
0.6363636363636364	0.45454545454545453	-0.3926507322613886
0.6363636363636364	0.47474747474747475	-0.4117059458190252
0.6363636363636364	0.494949494949495	-0.43139046852345214
0.6363636363636364	0.5151515151515151	-0.4516789030299461
0.6363636363636364	0.5353535353535354	-0.47254093483557036
0.6363636363636364	0.5555555555555556	-0.49394116665024246
0.6363636363636364	0.5757575757575758	-0.5158389637054475
0.6363636363636364	0.5959595959595959	-0.5381883124038312
0.6363636363636364	0.6161616161616161	-0.5609376948740532
0.6363636363636364	0.6363636363636364	-0.5840299821482409
0.6363636363636364	0.6565656565656566	-0.6074023488217611
0.6363636363636364	0.6767676767676768	-0.6309862121841463
0.6363636363636364	0.696969696969697	-0.6547071989230365
0.6363636363636364	0.7171717171717171	-0.6784851425969007
0.6363636363636364	0.7373737373737373	-0.7022341151438134
0.6363636363636364	0.7575757575757576	-0.7258624957393348
0.6363636363636364	0.7777777777777778	-0.7492730803330101
0.6363636363636364	0.797979797979798	-0.7723632351765243
0.6363636363636364	0.8181818181818182	-0.7950250976033821
0.6363636363636364	0.8383838383838383	-0.8171458272263646
0.6363636363636364	0.8585858585858586	-0.8386079105811509
0.6363636363636364	0.8787878787878788	-0.8592895220586796
0.6363636363636364	0.898989898989899	-0.8790649437314666
0.6363636363636364	0.9191919191919192	-0.8978050463867466
0.6363636363636364	0.9393939393939394	-0.9153778337288377
0.6363636363636364	0.9595959595959596	-0.9316490513016861
0.6363636363636364	0.9797979797979798	-0.9464828612077468
0.6363636363636364	1.0	-0.9597425831592994
0.6565656565656566	-1.0	0.5307842171833038
0.6565656565656566	-0.9797979797979798	0.5099296005705587
0.6565656565656566	-0.9595959595959596	0.48844372062377006
0.6565656565656566	-0.9393939393939394	0.466462024223909
0.6565656565656566	-0.9191919191919192	0.4441131037228571
0.6565656565656566	-0.898989898989899	0.4215183637923328
0.6565656565656566	-0.8787878787878788	0.39879176520006854
0.6565656565656566	-0.8585858585858586	0.3760396404774449
0.6565656565656566	-0.8383838383838383	0.35336057629258366
0.6565656565656566	-0.8181818181818182	0.33084535726036596
0.6565656565656566	-0.797979797979798	0.30857696589946637
0.6565656565656566	-0.7777777777777778	0.2866306334798122
0.6565656565656566	-0.7575757575757576	0.2650739365855493
0.6565656565656566	-0.7373737373737373	0.24396693434248778
0.6565656565656566	-0.7171717171717171	0.22336234141920025
0.6565656565656566	-0.696969696969697	0.20330573210183445
0.6565656565656566	-0.6767676767676768	0.18383577095899306
0.6565656565656566	-0.6565656565656566	0.16498446584975174
0.6565656565656566	-0.6363636363636364	0.146777439280449
0.6565656565656566	-0.6161616161616161	0.1292342143800595
0.6565656565656566	-0.5959595959595959	0.11236851203589654
0.6565656565656566	-0.5757575757575758	0.09618855600760712
0.6565656565656566	-0.5555555555555556	0.08069738311480981
0.6565656565656566	-0.5353535353535354	0.06589315586952266
0.6565656565656566	-0.5151515151515151	0.05176947519632276
0.6565656565656566	-0.494949494949495	0.0383156911488927
0.6565656565656566	-0.47474747474747475	0.025517209789452214
